tagId,time,x,y,z
62044,12:07:55,-18.14462295256135,74.67545646695244,0.0
62045,12:07:55,-17.191383522126376,-25.635889297513977,0.0
62046,12:07:55,19.847394646755085,102.86159036121984,0.0
62019,12:07:56,27.13723472563157,-219.6828982033184,0.0
62020,12:07:56,-27.19365093267258,32.6318140457211,0.0
62023,12:07:56,-60.65304403363559,-65.63321343810932,0.0
62025,12:07:56,76.73883502316536,77.6506577695562,0.0
62026,12:07:56,-45.94642827112367,-23.566152101018755,0.0
62027,12:07:56,29.929123575101947,-32.370875674917315,0.0
62028,12:07:56,-166.34701338839,-157.99652552012947,0.0
62029,12:07:56,6.600830535890221,28.23233631696213,0.0
62030,12:07:56,4.067592892691111,-220.09938626089763,0.0
62031,12:07:56,73.3409625459269,-52.29621874106876,0.0
62034,12:07:56,26.093083965430075,-264.3145986232579,0.0
62035,12:07:56,-73.30558184867165,-23.415255194727223,0.0
62037,12:07:56,-28.002431397584832,-251.21333510529453,0.0
62038,12:07:56,47.56302216654976,-41.85355309197456,0.0
62039,12:07:56,-69.2583826043311,44.04810515813517,0.0
62040,12:07:56,-47.30245219301062,86.46645150793695,0.0
62044,12:07:56,-18.14462295256135,74.67545646695244,0.0
62045,12:07:56,-17.191383522126376,-25.635889297513977,0.0
62046,12:07:56,19.847394646755085,102.86159036121984,0.0
62019,12:07:57,27.13723472563157,-219.6828982033184,0.0
62020,12:07:57,-27.19365093267258,32.6318140457211,0.0
62023,12:07:57,-60.65304403363559,-65.63321343810932,0.0
62025,12:07:57,76.73883502316536,77.6506577695562,0.0
62026,12:07:57,-45.94642827112367,-23.566152101018755,0.0
62027,12:07:57,29.929123575101947,-32.370875674917315,0.0
62028,12:07:57,-166.34701338839,-157.99652552012947,0.0
62029,12:07:57,6.600830535890221,28.23233631696213,0.0
62030,12:07:57,4.067592892691111,-220.09938626089763,0.0
62031,12:07:57,73.3409625459269,-52.29621874106876,0.0
62034,12:07:57,26.093083965430075,-264.3145986232579,0.0
62035,12:07:57,-73.30558184867165,-23.415255194727223,0.0
62037,12:07:57,-28.002431397584832,-251.21333510529453,0.0
62038,12:07:57,47.56302216654976,-41.85355309197456,0.0
62039,12:07:57,-69.2583826043311,44.04810515813517,0.0
62040,12:07:57,-47.30245219301062,86.46645150793695,0.0
62044,12:07:57,-18.14462295256135,74.67545646695244,0.0
62045,12:07:57,-17.191383522126376,-25.635889297513977,0.0
62046,12:07:57,19.847394646755085,102.86159036121984,0.0
62019,12:07:58,27.13723472563157,-219.6828982033184,0.0
62020,12:07:58,-27.19365093267258,32.6318140457211,0.0
62023,12:07:58,-60.65304403363559,-65.63321343810932,0.0
62025,12:07:58,76.73883502316536,77.6506577695562,0.0
62026,12:07:58,-45.94642827112367,-23.566152101018755,0.0
62027,12:07:58,29.929123575101947,-32.370875674917315,0.0
62028,12:07:58,-166.34701338839,-157.99652552012947,0.0
62029,12:07:58,6.600830535890221,28.23233631696213,0.0
62030,12:07:58,4.067592892691111,-220.09938626089763,0.0
62031,12:07:58,73.3409625459269,-52.29621874106876,0.0
62034,12:07:58,26.093083965430075,-264.3145986232579,0.0
62035,12:07:58,-73.30558184867165,-23.415255194727223,0.0
62037,12:07:58,-28.002431397584832,-251.21333510529453,0.0
62038,12:07:58,47.56302216654976,-41.85355309197456,0.0
62039,12:07:58,-69.2583826043311,44.04810515813517,0.0
62040,12:07:58,-47.30245219301062,86.46645150793695,0.0
62044,12:07:58,-18.14462295256135,74.67545646695244,0.0
62045,12:07:58,-17.191383522126376,-25.635889297513977,0.0
62046,12:07:58,19.847394646755085,102.86159036121984,0.0
62019,12:07:59,27.13723472563157,-219.6828982033184,0.0
62020,12:07:59,-27.19365093267258,32.6318140457211,0.0
62023,12:07:59,-60.65304403363559,-65.63321343810932,0.0
62025,12:07:59,76.73883502316536,77.6506577695562,0.0
62026,12:07:59,-45.94642827112367,-23.566152101018755,0.0
62027,12:07:59,29.929123575101947,-32.370875674917315,0.0
62028,12:07:59,-166.34701338839,-157.99652552012947,0.0
62029,12:07:59,6.600830535890221,28.23233631696213,0.0
62030,12:07:59,4.067592892691111,-220.09938626089763,0.0
62031,12:07:59,73.3409625459269,-52.29621874106876,0.0
62034,12:07:59,26.093083965430075,-264.3145986232579,0.0
62035,12:07:59,-73.30558184867165,-23.415255194727223,0.0
62037,12:07:59,-28.002431397584832,-251.21333510529453,0.0
62038,12:07:59,48.097226844935314,-44.10332787711658,0.0
62039,12:07:59,-69.2583826043311,44.04810515813517,0.0
62040,12:07:59,-47.30245219301062,86.46645150793695,0.0
62044,12:07:59,-18.14462295256135,74.67545646695244,0.0
62045,12:07:59,-17.191383522126376,-25.635889297513977,0.0
62046,12:07:59,19.847394646755085,102.86159036121984,0.0
62019,12:08:00,27.13723472563157,-219.6828982033184,0.0
62020,12:08:00,-27.19365093267258,32.6318140457211,0.0
62023,12:08:00,-60.65304403363559,-65.63321343810932,0.0
62025,12:08:00,76.73883502316536,77.6506577695562,0.0
62026,12:08:00,-45.94642827112367,-23.566152101018755,0.0
62027,12:08:00,29.929123575101947,-32.370875674917315,0.0
62028,12:08:00,-166.34701338839,-157.99652552012947,0.0
62029,12:08:00,6.600830535890221,28.23233631696213,0.0
62030,12:08:00,4.067592892691111,-220.09938626089763,0.0
62031,12:08:00,71.11578654288064,-53.76183959480693,0.0
62034,12:08:00,26.093083965430075,-264.3145986232579,0.0
62035,12:08:00,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:00,-28.002431397584832,-251.21333510529453,0.0
62038,12:08:00,48.097226844935314,-44.10332787711658,0.0
62039,12:08:00,-69.97646132736625,44.52860563860796,0.0
62040,12:08:00,-47.30245219301062,86.46645150793695,0.0
62044,12:08:00,-18.14462295256135,74.67545646695244,0.0
62045,12:08:00,-15.558982994566058,-27.761324564783816,0.0
62046,12:08:00,19.847394646755085,102.86159036121984,0.0
62019,12:08:01,27.13723472563157,-219.6828982033184,0.0
62020,12:08:01,-27.19365093267258,32.6318140457211,0.0
62023,12:08:01,-60.65304403363559,-65.63321343810932,0.0
62025,12:08:01,76.83514146704108,77.16288558965557,0.0
62026,12:08:01,-45.94642827112367,-23.566152101018755,0.0
62027,12:08:01,29.929123575101947,-32.370875674917315,0.0
62028,12:08:01,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:01,6.600830535890221,28.23233631696213,0.0
62030,12:08:01,4.067592892691111,-220.09938626089763,0.0
62031,12:08:01,71.11578654288064,-53.76183959480693,0.0
62034,12:08:01,26.093083965430075,-264.3145986232579,0.0
62035,12:08:01,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:01,-28.002431397584832,-251.21333510529453,0.0
62038,12:08:01,48.097226844935314,-44.10332787711658,0.0
62039,12:08:01,-69.97646132736625,44.52860563860796,0.0
62040,12:08:01,-47.30245219301062,86.46645150793695,0.0
62044,12:08:01,-18.14462295256135,74.67545646695244,0.0
62045,12:08:01,-17.879956080477633,-20.296018365839988,0.0
62046,12:08:01,19.847394646755085,102.86159036121984,0.0
62019,12:08:02,27.13723472563157,-219.6828982033184,0.0
62020,12:08:02,-27.19365093267258,32.6318140457211,0.0
62023,12:08:02,-60.65304403363559,-65.63321343810932,0.0
62025,12:08:02,76.83514146704108,77.16288558965557,0.0
62026,12:08:02,-45.94642827112367,-23.566152101018755,0.0
62027,12:08:02,29.929123575101947,-32.370875674917315,0.0
62028,12:08:02,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:02,6.600830535890221,28.23233631696213,0.0
62030,12:08:02,4.067592892691111,-220.09938626089763,0.0
62031,12:08:02,71.11578654288064,-53.76183959480693,0.0
62034,12:08:02,26.093083965430075,-264.3145986232579,0.0
62035,12:08:02,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:02,-28.002431397584832,-251.21333510529453,0.0
62038,12:08:02,48.097226844935314,-44.10332787711658,0.0
62039,12:08:02,-69.97646132736625,44.52860563860796,0.0
62040,12:08:02,-47.30245219301062,86.46645150793695,0.0
62044,12:08:02,-18.14462295256135,74.67545646695244,0.0
62045,12:08:02,-18.605640395623084,-19.485980155521776,0.0
62046,12:08:02,19.847394646755085,102.86159036121984,0.0
62019,12:08:03,27.13723472563157,-219.6828982033184,0.0
62020,12:08:03,-27.19365093267258,32.6318140457211,0.0
62023,12:08:03,-60.65304403363559,-65.63321343810932,0.0
62025,12:08:03,76.83514146704108,77.16288558965557,0.0
62026,12:08:03,-45.94642827112367,-23.566152101018755,0.0
62027,12:08:03,29.929123575101947,-32.370875674917315,0.0
62028,12:08:03,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:03,6.600830535890221,28.23233631696213,0.0
62030,12:08:03,4.067592892691111,-220.09938626089763,0.0
62031,12:08:03,71.11578654288064,-53.76183959480693,0.0
62034,12:08:03,26.093083965430075,-264.3145986232579,0.0
62035,12:08:03,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:03,-28.002431397584832,-251.21333510529453,0.0
62038,12:08:03,48.097226844935314,-44.10332787711658,0.0
62039,12:08:03,-69.97646132736625,44.52860563860796,0.0
62040,12:08:03,-47.30245219301062,86.46645150793695,0.0
62044,12:08:03,-18.14462295256135,74.67545646695244,0.0
62045,12:08:03,-18.605640395623084,-19.485980155521776,0.0
62046,12:08:03,19.847394646755085,102.86159036121984,0.0
62019,12:08:04,27.13723472563157,-219.6828982033184,0.0
62020,12:08:04,-27.19365093267258,32.6318140457211,0.0
62023,12:08:04,-60.65304403363559,-65.63321343810932,0.0
62025,12:08:04,76.83514146704108,77.16288558965557,0.0
62026,12:08:04,-45.94642827112367,-23.566152101018755,0.0
62027,12:08:04,29.929123575101947,-32.370875674917315,0.0
62028,12:08:04,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:04,6.600830535890221,28.23233631696213,0.0
62030,12:08:04,4.067592892691111,-220.09938626089763,0.0
62031,12:08:04,71.11578654288064,-53.76183959480693,0.0
62034,12:08:04,26.093083965430075,-264.3145986232579,0.0
62035,12:08:04,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:04,-39.5488050351768,-248.0457770978837,0.0
62038,12:08:04,48.097226844935314,-44.10332787711658,0.0
62039,12:08:04,-69.97646132736625,44.52860563860796,0.0
62040,12:08:04,-47.30245219301062,86.46645150793695,0.0
62044,12:08:04,-18.14462295256135,74.67545646695244,0.0
62045,12:08:04,-17.750160011114914,-23.59266187476729,0.0
62046,12:08:04,19.847394646755085,102.86159036121984,0.0
62019,12:08:05,25.49537291085066,-222.1832798199004,0.0
62020,12:08:05,-24.269662516468223,30.94009461571996,0.0
62023,12:08:05,-60.65304403363559,-65.63321343810932,0.0
62025,12:08:05,76.83514146704108,77.16288558965557,0.0
62026,12:08:05,-45.94642827112367,-23.566152101018755,0.0
62027,12:08:05,29.929123575101947,-32.370875674917315,0.0
62028,12:08:05,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:05,5.838156316899194,31.77412520806164,0.0
62030,12:08:05,4.067592892691111,-220.09938626089763,0.0
62031,12:08:05,71.11578654288064,-53.76183959480693,0.0
62034,12:08:05,26.093083965430075,-264.3145986232579,0.0
62035,12:08:05,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:05,-47.34492414149591,-253.6249297558944,0.0
62038,12:08:05,48.097226844935314,-44.10332787711658,0.0
62039,12:08:05,-69.97646132736625,44.52860563860796,0.0
62040,12:08:05,-47.30245219301062,86.46645150793695,0.0
62044,12:08:05,-18.14462295256135,74.67545646695244,0.0
62045,12:08:05,-15.730592847923248,-26.35318858117288,0.0
62046,12:08:05,19.847394646755085,102.86159036121984,0.0
62019,12:08:06,25.49537291085066,-222.1832798199004,0.0
62020,12:08:06,-24.269662516468223,30.94009461571996,0.0
62023,12:08:06,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:06,76.83514146704108,77.16288558965557,0.0
62026,12:08:06,-45.94642827112367,-23.566152101018755,0.0
62027,12:08:06,29.929123575101947,-32.370875674917315,0.0
62028,12:08:06,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:06,5.838156316899194,31.77412520806164,0.0
62030,12:08:06,4.067592892691111,-220.09938626089763,0.0
62031,12:08:06,71.11578654288064,-53.76183959480693,0.0
62034,12:08:06,26.093083965430075,-264.3145986232579,0.0
62035,12:08:06,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:06,-47.34492414149591,-253.6249297558944,0.0
62038,12:08:06,48.097226844935314,-44.10332787711658,0.0
62039,12:08:06,-69.97646132736625,44.52860563860796,0.0
62040,12:08:06,-47.30245219301062,86.46645150793695,0.0
62044,12:08:06,-18.14462295256135,74.67545646695244,0.0
62045,12:08:06,-15.315596195104517,-23.949210138464792,0.0
62046,12:08:06,19.847394646755085,102.86159036121984,0.0
62019,12:08:07,25.49537291085066,-222.1832798199004,0.0
62020,12:08:07,-24.269662516468223,30.94009461571996,0.0
62023,12:08:07,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:07,76.83514146704108,77.16288558965557,0.0
62026,12:08:07,-45.94642827112367,-23.566152101018755,0.0
62027,12:08:07,29.929123575101947,-32.370875674917315,0.0
62028,12:08:07,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:07,5.838156316899194,31.77412520806164,0.0
62030,12:08:07,5.051008190747287,-216.49189094558184,0.0
62031,12:08:07,71.11578654288064,-53.76183959480693,0.0
62034,12:08:07,26.093083965430075,-264.3145986232579,0.0
62035,12:08:07,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:07,-47.34492414149591,-253.6249297558944,0.0
62038,12:08:07,48.097226844935314,-44.10332787711658,0.0
62039,12:08:07,-69.97646132736625,44.52860563860796,0.0
62040,12:08:07,-47.30245219301062,86.46645150793695,0.0
62044,12:08:07,-18.14462295256135,74.67545646695244,0.0
62045,12:08:07,-15.812392019946977,-21.8872488288025,0.0
62046,12:08:07,19.847394646755085,102.86159036121984,0.0
62019,12:08:08,25.49537291085066,-222.1832798199004,0.0
62020,12:08:08,-24.269662516468223,30.94009461571996,0.0
62023,12:08:08,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:08,76.83514146704108,77.16288558965557,0.0
62026,12:08:08,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:08,30.374219631899383,-33.17157113449798,0.0
62028,12:08:08,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:08,5.838156316899194,31.77412520806164,0.0
62030,12:08:08,5.051008190747287,-216.49189094558184,0.0
62031,12:08:08,71.11578654288064,-53.76183959480693,0.0
62034,12:08:08,26.093083965430075,-264.3145986232579,0.0
62035,12:08:08,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:08,-47.34492414149591,-253.6249297558944,0.0
62038,12:08:08,48.097226844935314,-44.10332787711658,0.0
62039,12:08:08,-69.97646132736625,44.52860563860796,0.0
62040,12:08:08,-47.30245219301062,86.46645150793695,0.0
62044,12:08:08,-18.14462295256135,74.67545646695244,0.0
62045,12:08:08,-15.812392019946977,-21.8872488288025,0.0
62046,12:08:08,19.847394646755085,102.86159036121984,0.0
62019,12:08:09,25.49537291085066,-222.1832798199004,0.0
62020,12:08:09,-24.269662516468223,30.94009461571996,0.0
62023,12:08:09,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:09,76.83514146704108,77.16288558965557,0.0
62026,12:08:09,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:09,30.374219631899383,-33.17157113449798,0.0
62028,12:08:09,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:09,5.838156316899194,31.77412520806164,0.0
62030,12:08:09,5.051008190747287,-216.49189094558184,0.0
62031,12:08:09,71.11578654288064,-53.76183959480693,0.0
62034,12:08:09,26.093083965430075,-264.3145986232579,0.0
62035,12:08:09,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:09,-47.34492414149591,-253.6249297558944,0.0
62038,12:08:09,47.61815659172011,-43.74645189133242,0.0
62039,12:08:09,-69.97646132736625,44.52860563860796,0.0
62040,12:08:09,-47.30245219301062,86.46645150793695,0.0
62044,12:08:09,-18.14462295256135,74.67545646695244,0.0
62045,12:08:09,-16.408117271018924,-23.70561187384201,0.0
62046,12:08:09,19.847394646755085,102.86159036121984,0.0
62019,12:08:10,25.49537291085066,-222.1832798199004,0.0
62020,12:08:10,-24.269662516468223,30.94009461571996,0.0
62023,12:08:10,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:10,76.83514146704108,77.16288558965557,0.0
62026,12:08:10,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:10,30.374219631899383,-33.17157113449798,0.0
62028,12:08:10,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:10,5.838156316899194,31.77412520806164,0.0
62030,12:08:10,5.051008190747287,-216.49189094558184,0.0
62031,12:08:10,72.14233379298935,-54.92818553221668,0.0
62034,12:08:10,22.78031625537184,-252.8725363634825,0.0
62035,12:08:10,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:10,-44.26563332232795,-261.624213119317,0.0
62038,12:08:10,47.61815659172011,-43.74645189133242,0.0
62039,12:08:10,-69.72839737014404,44.01262975691448,0.0
62040,12:08:10,-47.30245219301062,86.46645150793695,0.0
62044,12:08:10,-18.14462295256135,74.67545646695244,0.0
62045,12:08:10,-16.746972727843353,-26.38273289663569,0.0
62046,12:08:10,19.847394646755085,102.86159036121984,0.0
62019,12:08:11,25.49537291085066,-222.1832798199004,0.0
62020,12:08:11,-24.269662516468223,30.94009461571996,0.0
62023,12:08:11,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:11,77.53118416789269,83.88596306157643,0.0
62026,12:08:11,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:11,30.374219631899383,-33.17157113449798,0.0
62028,12:08:11,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:11,5.838156316899194,31.77412520806164,0.0
62030,12:08:11,5.051008190747287,-216.49189094558184,0.0
62031,12:08:11,72.14233379298935,-54.92818553221668,0.0
62034,12:08:11,22.78031625537184,-252.8725363634825,0.0
62035,12:08:11,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:11,-41.18579621219627,-263.18429751576497,0.0
62038,12:08:11,47.61815659172011,-43.74645189133242,0.0
62039,12:08:11,-69.72839737014404,44.01262975691448,0.0
62040,12:08:11,-47.30245219301062,86.46645150793695,0.0
62044,12:08:11,-18.14462295256135,74.67545646695244,0.0
62045,12:08:11,-17.414496074350655,-27.7524253814738,0.0
62046,12:08:11,19.847394646755085,102.86159036121984,0.0
62019,12:08:12,22.374257756417748,-216.9811779016865,0.0
62020,12:08:12,-24.269662516468223,30.94009461571996,0.0
62023,12:08:12,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:12,77.53118416789269,83.88596306157643,0.0
62026,12:08:12,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:12,30.374219631899383,-33.17157113449798,0.0
62028,12:08:12,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:12,5.838156316899194,31.77412520806164,0.0
62030,12:08:12,4.213618947446558,-213.9663699709825,0.0
62031,12:08:12,72.14233379298935,-54.92818553221668,0.0
62034,12:08:12,22.78031625537184,-252.8725363634825,0.0
62035,12:08:12,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:12,-42.97384788120091,-271.59934206285413,0.0
62038,12:08:12,47.61815659172011,-43.74645189133242,0.0
62039,12:08:12,-69.72839737014404,44.01262975691448,0.0
62040,12:08:12,-47.30245219301062,86.46645150793695,0.0
62044,12:08:12,-18.14462295256135,74.67545646695244,0.0
62045,12:08:12,-17.850166893603767,-29.102479847709404,0.0
62046,12:08:12,19.847394646755085,102.86159036121984,0.0
62019,12:08:13,23.27093917102784,-222.93574115628465,0.0
62020,12:08:13,-24.269662516468223,30.94009461571996,0.0
62023,12:08:13,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:13,77.53118416789269,83.88596306157643,0.0
62026,12:08:13,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:13,30.374219631899383,-33.17157113449798,0.0
62028,12:08:13,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:13,5.838156316899194,31.77412520806164,0.0
62030,12:08:13,4.238756630971472,-213.06112216629612,0.0
62031,12:08:13,72.14233379298935,-54.92818553221668,0.0
62034,12:08:13,22.78031625537184,-252.8725363634825,0.0
62035,12:08:13,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:13,-42.97384788120091,-271.59934206285413,0.0
62038,12:08:13,47.61815659172011,-43.74645189133242,0.0
62039,12:08:13,-69.72839737014404,44.01262975691448,0.0
62040,12:08:13,-47.30245219301062,86.46645150793695,0.0
62044,12:08:13,-18.14462295256135,74.67545646695244,0.0
62045,12:08:13,-17.26627663591875,-28.679670401196468,0.0
62046,12:08:13,19.847394646755085,102.86159036121984,0.0
62019,12:08:14,28.65081928646311,-235.01847455363836,0.0
62020,12:08:14,-24.269662516468223,30.94009461571996,0.0
62023,12:08:14,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:14,77.53118416789269,83.88596306157643,0.0
62026,12:08:14,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:14,30.374219631899383,-33.17157113449798,0.0
62028,12:08:14,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:14,5.838156316899194,31.77412520806164,0.0
62030,12:08:14,4.238756630971472,-213.06112216629612,0.0
62031,12:08:14,72.14233379298935,-54.92818553221668,0.0
62034,12:08:14,22.78031625537184,-252.8725363634825,0.0
62035,12:08:14,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:14,-42.97384788120091,-271.59934206285413,0.0
62038,12:08:14,47.61815659172011,-43.74645189133242,0.0
62039,12:08:14,-69.72839737014404,44.01262975691448,0.0
62040,12:08:14,-47.30245219301062,86.46645150793695,0.0
62044,12:08:14,-18.14462295256135,74.67545646695244,0.0
62045,12:08:14,-17.26627663591875,-28.679670401196468,0.0
62046,12:08:14,19.847394646755085,102.86159036121984,0.0
62019,12:08:15,28.65081928646311,-235.01847455363836,0.0
62020,12:08:15,-24.269662516468223,30.94009461571996,0.0
62023,12:08:15,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:15,77.53118416789269,83.88596306157643,0.0
62026,12:08:15,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:15,30.374219631899383,-33.17157113449798,0.0
62028,12:08:15,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:15,5.838156316899194,31.77412520806164,0.0
62030,12:08:15,4.238756630971472,-213.06112216629612,0.0
62031,12:08:15,72.14233379298935,-54.92818553221668,0.0
62034,12:08:15,22.78031625537184,-252.8725363634825,0.0
62035,12:08:15,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:15,-42.97384788120091,-271.59934206285413,0.0
62038,12:08:15,47.61815659172011,-43.74645189133242,0.0
62039,12:08:15,-69.72839737014404,44.01262975691448,0.0
62040,12:08:15,-47.30245219301062,86.46645150793695,0.0
62044,12:08:15,-18.14462295256135,74.67545646695244,0.0
62045,12:08:15,-17.26627663591875,-28.679670401196468,0.0
62046,12:08:15,19.847394646755085,102.86159036121984,0.0
62019,12:08:16,36.15326274003488,-237.1922203940294,0.0
62020,12:08:16,-25.57179344929108,32.47562930820314,0.0
62023,12:08:16,-60.76783607100893,-65.08308903124866,0.0
62025,12:08:16,77.53118416789269,83.88596306157643,0.0
62026,12:08:16,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:16,30.374219631899383,-33.17157113449798,0.0
62028,12:08:16,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:16,5.838156316899194,31.77412520806164,0.0
62030,12:08:16,4.238756630971472,-213.06112216629612,0.0
62031,12:08:16,72.14233379298935,-54.92818553221668,0.0
62034,12:08:16,22.78031625537184,-252.8725363634825,0.0
62035,12:08:16,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:16,-42.97384788120091,-271.59934206285413,0.0
62038,12:08:16,47.61815659172011,-43.74645189133242,0.0
62039,12:08:16,-69.72839737014404,44.01262975691448,0.0
62040,12:08:16,-51.91625551611179,89.27308448042253,0.0
62044,12:08:16,-18.14462295256135,74.67545646695244,0.0
62045,12:08:16,-17.26627663591875,-28.679670401196468,0.0
62046,12:08:16,19.847394646755085,102.86159036121984,0.0
62019,12:08:17,36.15326274003488,-237.1922203940294,0.0
62020,12:08:17,-25.57179344929108,32.47562930820314,0.0
62023,12:08:17,-60.480592446189554,-65.05662053383135,0.0
62025,12:08:17,77.53118416789269,83.88596306157643,0.0
62026,12:08:17,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:17,30.374219631899383,-33.17157113449798,0.0
62028,12:08:17,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:17,5.838156316899194,31.77412520806164,0.0
62030,12:08:17,4.238756630971472,-213.06112216629612,0.0
62031,12:08:17,72.14233379298935,-54.92818553221668,0.0
62034,12:08:17,22.78031625537184,-252.8725363634825,0.0
62035,12:08:17,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:17,-38.15497900556628,-274.8557108526489,0.0
62038,12:08:17,47.61815659172011,-43.74645189133242,0.0
62039,12:08:17,-69.72839737014404,44.01262975691448,0.0
62040,12:08:17,-50.83445519000072,88.48379502630256,0.0
62044,12:08:17,-18.14462295256135,74.67545646695244,0.0
62045,12:08:17,-17.26627663591875,-28.679670401196468,0.0
62046,12:08:17,19.847394646755085,102.86159036121984,0.0
62019,12:08:18,50.30820798201524,-239.3555559981322,0.0
62020,12:08:18,-25.57179344929108,32.47562930820314,0.0
62023,12:08:18,-60.480592446189554,-65.05662053383135,0.0
62025,12:08:18,77.53118416789269,83.88596306157643,0.0
62026,12:08:18,-45.25677856647609,-26.260230486500845,0.0
62027,12:08:18,28.36111681370862,-33.68052911081902,0.0
62028,12:08:18,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:18,5.838156316899194,31.77412520806164,0.0
62030,12:08:18,3.2419829382768253,-217.02005528679564,0.0
62031,12:08:18,72.14233379298935,-54.92818553221668,0.0
62034,12:08:18,22.78031625537184,-252.8725363634825,0.0
62035,12:08:18,-73.30558184867165,-23.415255194727223,0.0
62037,12:08:18,-36.602805474625015,-273.10792081576386,0.0
62038,12:08:18,47.61815659172011,-43.74645189133242,0.0
62039,12:08:18,-69.72839737014404,44.01262975691448,0.0
62040,12:08:18,-46.91116632355296,82.16166474851596,0.0
62044,12:08:18,-18.14462295256135,74.67545646695244,0.0
62045,12:08:18,-17.26627663591875,-28.679670401196468,0.0
62046,12:08:18,19.847394646755085,102.86159036121984,0.0
62019,12:08:19,50.30820798201524,-239.3555559981322,0.0
62020,12:08:19,-25.57179344929108,32.47562930820314,0.0
62023,12:08:19,-60.480592446189554,-65.05662053383135,0.0
62025,12:08:19,77.53118416789269,83.88596306157643,0.0
62026,12:08:19,-43.76272117751779,-28.113384419522,0.0
62027,12:08:19,28.36111681370862,-33.68052911081902,0.0
62028,12:08:19,-166.0367686352703,-157.8575533582832,0.0
62029,12:08:19,5.838156316899194,31.77412520806164,0.0
62030,12:08:19,3.2419829382768253,-217.02005528679564,0.0
62031,12:08:19,72.14233379298935,-54.92818553221668,0.0
62034,12:08:19,22.78031625537184,-252.8725363634825,0.0
62035,12:08:19,-72.80069835510943,-23.37183015763444,0.0
62037,12:08:19,-36.602805474625015,-273.10792081576386,0.0
62038,12:08:19,47.61815659172011,-43.74645189133242,0.0
62039,12:08:19,-69.72839737014404,44.01262975691448,0.0
62040,12:08:19,-47.30053407958273,67.738522552989,0.0
62044,12:08:19,-18.14462295256135,74.67545646695244,0.0
62045,12:08:19,-17.26627663591875,-28.679670401196468,0.0
62046,12:08:19,19.847394646755085,102.86159036121984,0.0
62019,12:08:20,50.30820798201524,-239.3555559981322,0.0
62020,12:08:20,-25.57179344929108,32.47562930820314,0.0
62023,12:08:20,-60.480592446189554,-65.05662053383135,0.0
62025,12:08:20,77.53118416789269,83.88596306157643,0.0
62026,12:08:20,-43.76272117751779,-28.113384419522,0.0
